timestamp,src_id,dst_id,src_type,dst_type,relation,edge_label,node_label,src_node_label,dst_node_label,campaign_id,campaign_label,feat_original_edge_index
4221.0,darpa_trace:n612034,darpa_trace:n614314,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,886565.0
4222.0,darpa_trace:n612034,darpa_trace:n615741,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,887151.0
4223.0,darpa_trace:n612034,darpa_trace:n615799,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,887175.0
4224.0,darpa_trace:n612034,darpa_trace:n616180,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,887334.0
4225.0,darpa_trace:n612034,darpa_trace:n616881,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,887627.0
4226.0,darpa_trace:n612034,darpa_trace:n618794,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,888316.0
4227.0,darpa_trace:n612034,darpa_trace:n619157,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,888465.0
4228.0,darpa_trace:n612034,darpa_trace:n619580,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,888644.0
4229.0,darpa_trace:n612034,darpa_trace:n619757,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,888717.0
4230.0,darpa_trace:n612034,darpa_trace:n620659,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,889091.0
4231.0,darpa_trace:n612034,darpa_trace:n622284,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,889764.0
4232.0,darpa_trace:n612034,darpa_trace:n622363,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,889796.0
4233.0,darpa_trace:n612034,darpa_trace:n622433,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,889826.0
4234.0,darpa_trace:n612034,darpa_trace:n623199,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,890151.0
4235.0,darpa_trace:n612034,darpa_trace:n623701,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,890363.0
4236.0,darpa_trace:n612034,darpa_trace:n624809,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,890824.0
4237.0,darpa_trace:n612034,darpa_trace:n625667,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,891087.0
4238.0,darpa_trace:n612034,darpa_trace:n626434,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,891405.0
4239.0,darpa_trace:n612034,darpa_trace:n626681,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,891507.0
4240.0,darpa_trace:n612034,darpa_trace:n626760,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,891540.0
4241.0,darpa_trace:n612034,darpa_trace:n627211,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,891731.0
4242.0,darpa_trace:n612034,darpa_trace:n627247,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,891746.0
4243.0,darpa_trace:n612034,darpa_trace:n628019,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,892068.0
4244.0,darpa_trace:n612034,darpa_trace:n628863,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,892419.0
4245.0,darpa_trace:n612034,darpa_trace:n629218,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,892568.0
4246.0,darpa_trace:n612034,darpa_trace:n629388,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,892640.0
4247.0,darpa_trace:n612034,darpa_trace:n630076,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,892931.0
4248.0,darpa_trace:n612034,darpa_trace:n630240,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,893001.0
4249.0,darpa_trace:n612034,darpa_trace:n631723,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,893608.0
4250.0,darpa_trace:n612034,darpa_trace:n632248,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,893828.0
4251.0,darpa_trace:n612034,darpa_trace:n634621,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,894725.0
4252.0,darpa_trace:n612034,darpa_trace:n634931,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,894853.0
4253.0,darpa_trace:n612034,darpa_trace:n635667,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,895156.0
4254.0,darpa_trace:n612034,darpa_trace:n635846,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,895231.0
4255.0,darpa_trace:n612034,darpa_trace:n636545,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,895526.0
4256.0,darpa_trace:n612034,darpa_trace:n637082,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,895751.0
4257.0,darpa_trace:n612034,darpa_trace:n637114,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,895764.0
4258.0,darpa_trace:n612034,darpa_trace:n638377,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,896287.0
4259.0,darpa_trace:n612034,darpa_trace:n638501,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,896339.0
4260.0,darpa_trace:n612034,darpa_trace:n638582,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,896373.0
4261.0,darpa_trace:n612034,darpa_trace:n638675,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,896412.0
4262.0,darpa_trace:n612034,darpa_trace:n639084,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,896582.0
4263.0,darpa_trace:n612034,darpa_trace:n639407,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,896625.0
4264.0,darpa_trace:n612034,darpa_trace:n640079,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,896905.0
4265.0,darpa_trace:n612034,darpa_trace:n640470,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,897070.0
4266.0,darpa_trace:n612034,darpa_trace:n640557,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,897106.0
4267.0,darpa_trace:n612034,darpa_trace:n640918,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,897258.0
4268.0,darpa_trace:n612034,darpa_trace:n641200,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,897373.0
4269.0,darpa_trace:n612034,darpa_trace:n641256,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,897397.0
4270.0,darpa_trace:n612034,darpa_trace:n641468,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,897486.0
4271.0,darpa_trace:n612034,darpa_trace:n642397,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,897869.0
4272.0,darpa_trace:n612034,darpa_trace:n642643,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,897973.0
4273.0,darpa_trace:n612034,darpa_trace:n644387,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,898692.0
4274.0,darpa_trace:n612034,darpa_trace:n645608,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,899199.0
4275.0,darpa_trace:n612034,darpa_trace:n647553,type_0,type_1,rel_7,0,0,0,0,validation:window_2,0,899914.0
4276.0,darpa_trace:n612425,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,900178.0
4277.0,darpa_trace:n613178,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,900716.0
4278.0,darpa_trace:n613294,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,900800.0
4279.0,darpa_trace:n613899,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,901232.0
4280.0,darpa_trace:n614170,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,901426.0
4281.0,darpa_trace:n614613,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,901745.0
4282.0,darpa_trace:n615477,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,902369.0
4283.0,darpa_trace:n615869,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,902651.0
4284.0,darpa_trace:n616456,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,903070.0
4285.0,darpa_trace:n616579,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,903159.0
4286.0,darpa_trace:n616615,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,903185.0
4287.0,darpa_trace:n617219,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,903620.0
4288.0,darpa_trace:n617233,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,903630.0
4289.0,darpa_trace:n617258,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,903648.0
4290.0,darpa_trace:n617482,darpa_trace:n18,type_3,type_0,rel_0,0,0,0,0,validation:window_2,0,903810.0
4291.0,darpa_trace:n617817,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,904053.0
4292.0,darpa_trace:n618439,darpa_trace:n18,type_3,type_0,rel_0,0,0,0,0,validation:window_2,0,904502.0
4293.0,darpa_trace:n618705,darpa_trace:n168820,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,904648.0
4294.0,darpa_trace:n618812,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,904721.0
4295.0,darpa_trace:n619504,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,905219.0
4296.0,darpa_trace:n619523,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,905232.0
4297.0,darpa_trace:n619672,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,905339.0
4298.0,darpa_trace:n620116,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,905660.0
4299.0,darpa_trace:n620283,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,905779.0
4300.0,darpa_trace:n620604,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_2,0,906010.0
4301.0,darpa_trace:n621609,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,906734.0
4302.0,darpa_trace:n622025,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,907035.0
4303.0,darpa_trace:n622136,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,907115.0
4304.0,darpa_trace:n622152,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,907126.0
4305.0,darpa_trace:n622190,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,907154.0
4306.0,darpa_trace:n622197,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,907159.0
4307.0,darpa_trace:n622270,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,907211.0
4308.0,darpa_trace:n622280,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,907218.0
4309.0,darpa_trace:n622328,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,907252.0
4310.0,darpa_trace:n622801,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,907590.0
4311.0,darpa_trace:n623447,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,908051.0
4312.0,darpa_trace:n624055,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,908484.0
4313.0,darpa_trace:n624239,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,908617.0
4314.0,darpa_trace:n625060,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,909209.0
4315.0,darpa_trace:n625249,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,909345.0
4316.0,darpa_trace:n625416,darpa_trace:n168820,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,909457.0
4317.0,darpa_trace:n626195,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,909977.0
4318.0,darpa_trace:n626216,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,909992.0
4319.0,darpa_trace:n626310,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,910060.0
4320.0,darpa_trace:n626675,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,910323.0
4321.0,darpa_trace:n626830,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,910434.0
4322.0,darpa_trace:n626843,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,910443.0
4323.0,darpa_trace:n627291,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,910763.0
4324.0,darpa_trace:n627332,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,910792.0
4325.0,darpa_trace:n627685,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,911046.0
4326.0,darpa_trace:n627753,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,911095.0
4327.0,darpa_trace:n628029,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,911293.0
4328.0,darpa_trace:n628228,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,911436.0
4329.0,darpa_trace:n628997,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,911988.0
4330.0,darpa_trace:n629256,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,912173.0
4331.0,darpa_trace:n629546,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,912379.0
4332.0,darpa_trace:n629654,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,912456.0
4333.0,darpa_trace:n630176,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,912829.0
4334.0,darpa_trace:n631543,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,913817.0
4335.0,darpa_trace:n631737,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,913956.0
4336.0,darpa_trace:n632021,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,914160.0
4337.0,darpa_trace:n632058,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,914186.0
4338.0,darpa_trace:n632145,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,914248.0
4339.0,darpa_trace:n632417,darpa_trace:n168820,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,914410.0
4340.0,darpa_trace:n632800,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,914668.0
4341.0,darpa_trace:n632886,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,914729.0
4342.0,darpa_trace:n632919,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,914753.0
4343.0,darpa_trace:n633188,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,914945.0
4344.0,darpa_trace:n633628,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,915262.0
4345.0,darpa_trace:n634123,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,915619.0
4346.0,darpa_trace:n634205,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,915677.0
4347.0,darpa_trace:n634347,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,915780.0
4348.0,darpa_trace:n634999,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,916250.0
4349.0,darpa_trace:n635017,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,916263.0
4350.0,darpa_trace:n636392,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,917250.0
4351.0,darpa_trace:n637740,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,918219.0
4352.0,darpa_trace:n637840,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,918291.0
4353.0,darpa_trace:n638290,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,918616.0
4354.0,darpa_trace:n639519,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,919448.0
4355.0,darpa_trace:n639848,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,919685.0
4356.0,darpa_trace:n639992,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,919788.0
4357.0,darpa_trace:n640186,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,919927.0
4358.0,darpa_trace:n640652,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,920261.0
4359.0,darpa_trace:n641574,darpa_trace:n18,type_3,type_0,rel_0,0,0,0,0,validation:window_3,0,920924.0
4360.0,darpa_trace:n642145,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,921334.0
4361.0,darpa_trace:n642192,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,921368.0
4362.0,darpa_trace:n642284,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,921435.0
4363.0,darpa_trace:n642411,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,921527.0
4364.0,darpa_trace:n642855,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,921844.0
4365.0,darpa_trace:n643862,darpa_trace:n18,type_3,type_0,rel_0,0,0,0,0,validation:window_3,0,922567.0
4366.0,darpa_trace:n644260,darpa_trace:n612034,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,922854.0
4367.0,darpa_trace:n644293,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,922878.0
4368.0,darpa_trace:n644301,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,922883.0
4369.0,darpa_trace:n644392,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,922952.0
4370.0,darpa_trace:n645172,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,923513.0
4371.0,darpa_trace:n646591,darpa_trace:n166441,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,924481.0
4372.0,darpa_trace:n647210,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,924928.0
4373.0,darpa_trace:n647214,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,924931.0
4374.0,darpa_trace:n647745,darpa_trace:n195,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,925325.0
4375.0,darpa_trace:n648477,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,925720.0
4376.0,darpa_trace:n648855,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,925924.0
4377.0,darpa_trace:n648910,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,925955.0
4378.0,darpa_trace:n649890,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,926462.0
4379.0,darpa_trace:n650351,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,926712.0
4380.0,darpa_trace:n650959,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,927043.0
4381.0,darpa_trace:n651190,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,927162.0
4382.0,darpa_trace:n651577,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,927359.0
4383.0,darpa_trace:n651944,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,927550.0
4384.0,darpa_trace:n652735,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,927957.0
4385.0,darpa_trace:n652952,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,928067.0
4386.0,darpa_trace:n653681,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,928443.0
4387.0,darpa_trace:n654080,darpa_trace:n190,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,928659.0
4388.0,darpa_trace:n654203,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,928724.0
4389.0,darpa_trace:n654383,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,928818.0
4390.0,darpa_trace:n654791,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,929032.0
4391.0,darpa_trace:n656102,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,929713.0
4392.0,darpa_trace:n657936,darpa_trace:n658745,type_0,type_3,rel_12,0,0,0,0,validation:window_3,0,930714.0
4393.0,darpa_trace:n658949,darpa_trace:n190,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,931243.0
4394.0,darpa_trace:n659572,darpa_trace:n166441,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,931542.0
4395.0,darpa_trace:n660033,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,931741.0
4396.0,darpa_trace:n660184,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,931815.0
4397.0,darpa_trace:n660378,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,931898.0
4398.0,darpa_trace:n661012,darpa_trace:n166441,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,932182.0
4399.0,darpa_trace:n661326,darpa_trace:n166441,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,932327.0
4400.0,darpa_trace:n661632,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_3,0,932470.0
4401.0,darpa_trace:n661768,darpa_trace:n166441,type_1,type_0,rel_0,0,0,0,0,validation:window_4,0,932532.0
4402.0,darpa_trace:n661770,darpa_trace:n166441,type_1,type_0,rel_0,0,0,0,0,validation:window_4,0,932533.0
4403.0,darpa_trace:n663069,darpa_trace:n166441,type_1,type_0,rel_0,0,0,0,0,validation:window_4,0,933126.0
4404.0,darpa_trace:n663146,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_4,0,933163.0
4405.0,darpa_trace:n663172,darpa_trace:n166441,type_1,type_0,rel_0,0,0,0,0,validation:window_4,0,933176.0
4406.0,darpa_trace:n664153,darpa_trace:n166441,type_1,type_0,rel_0,0,0,0,0,validation:window_4,0,933646.0
4407.0,darpa_trace:n664215,darpa_trace:n166441,type_1,type_0,rel_0,0,0,0,0,validation:window_4,0,933677.0
4408.0,darpa_trace:n665340,darpa_trace:n166441,type_1,type_0,rel_0,0,0,0,0,validation:window_4,0,934284.0
4409.0,darpa_trace:n665434,darpa_trace:n192,type_1,type_0,rel_0,0,0,0,0,validation:window_4,0,934334.0
4410.0,darpa_trace:n665795,darpa_trace:n167800,type_1,type_0,rel_0,0,0,0,0,validation:window_4,0,934521.0
4411.0,darpa_trace:n666051,darpa_trace:n168820,type_1,type_0,rel_0,0,0,0,0,validation:window_4,0,934635.0
4412.0,darpa_trace:n666491,darpa_trace:n168820,type_1,type_0,rel_0,0,0,0,0,validation:window_4,0,934878.0
4413.0,darpa_trace:n666989,darpa_trace:n2398,type_0,type_4,rel_5,1,1,0,1,validation:window_4,1,935119.0
4414.0,darpa_trace:n666989,darpa_trace:n132639,type_0,type_4,rel_5,0,0,0,0,validation:window_4,0,935300.0
4415.0,darpa_trace:n666989,darpa_trace:n667238,type_0,type_5,rel_11,0,0,0,0,validation:window_4,0,935361.0
4416.0,darpa_trace:n667584,darpa_trace:n190,type_1,type_0,rel_0,0,0,0,0,validation:window_4,0,935746.0
4417.0,darpa_trace:n667608,darpa_trace:n190,type_1,type_0,rel_0,0,0,0,0,validation:window_4,0,935770.0
4418.0,darpa_trace:n668003,darpa_trace:n2315,type_0,type_4,rel_5,1,1,0,1,validation:window_4,1,936166.0
4419.0,darpa_trace:n668003,darpa_trace:n132735,type_0,type_4,rel_5,0,0,0,0,validation:window_4,0,936317.0
4420.0,darpa_trace:n668003,darpa_trace:n668355,type_0,type_5,rel_11,0,0,0,0,validation:window_4,0,936500.0
4421.0,darpa_trace:n668003,darpa_trace:n138656,type_0,type_4,rel_5,0,0,0,0,validation:window_4,0,936893.0
4422.0,darpa_trace:n668003,darpa_trace:n138819,type_0,type_4,rel_5,0,0,0,0,validation:window_4,0,937053.0
4423.0,darpa_trace:n668003,darpa_trace:n138849,type_0,type_4,rel_5,0,0,0,0,validation:window_4,0,937083.0
