timestamp,src_id,dst_id,src_type,dst_type,relation,edge_label,node_label,src_node_label,dst_node_label,campaign_id,campaign_label,feat_original_edge_index
3870.0,darpa_cadets:n228258,darpa_cadets:n336,type_0,type_1,rel_6,0,0,0,0,train:window_38,0,649888.0
3871.0,darpa_cadets:n228307,darpa_cadets:n5,type_0,type_1,rel_0,0,0,0,0,train:window_38,0,650166.0
3872.0,darpa_cadets:n228577,darpa_cadets:n10,type_0,type_1,rel_6,1,1,0,1,train:window_38,1,650409.0
3873.0,darpa_cadets:n228728,darpa_cadets:n12,type_0,type_1,rel_6,0,0,0,0,train:window_38,0,650518.0
3874.0,darpa_cadets:n228875,darpa_cadets:n10,type_0,type_1,rel_6,1,1,0,1,train:window_38,1,650707.0
3875.0,darpa_cadets:n228909,darpa_cadets:n228910,type_0,type_2,rel_2,0,0,0,0,train:window_38,0,650836.0
3876.0,darpa_cadets:n229043,darpa_cadets:n1059,type_0,type_1,rel_6,0,0,0,0,train:window_38,0,651233.0
3877.0,darpa_cadets:n229085,darpa_cadets:n53,type_0,type_1,rel_6,0,0,0,0,train:window_38,0,651459.0
3878.0,darpa_cadets:n229133,darpa_cadets:n229323,type_0,type_3,rel_1,0,0,0,0,train:window_38,0,651594.0
3879.0,darpa_cadets:n229162,darpa_cadets:n18,type_0,type_1,rel_6,0,0,0,0,train:window_38,0,651668.0
3880.0,darpa_cadets:n229261,darpa_cadets:n229043,type_1,type_0,rel_5,0,0,0,0,train:window_38,0,651860.0
3881.0,darpa_cadets:n229369,darpa_cadets:n22,type_0,type_1,rel_6,0,0,0,0,train:window_38,0,652075.0
3882.0,darpa_cadets:n229404,darpa_cadets:n7,type_0,type_1,rel_9,1,1,0,1,train:window_38,1,652131.0
3883.0,darpa_cadets:n229418,darpa_cadets:n1064,type_0,type_1,rel_6,0,0,0,0,train:window_38,0,652236.0
3884.0,darpa_cadets:n229424,darpa_cadets:n229517,type_0,type_1,rel_6,0,0,0,0,train:window_38,0,652295.0
3885.0,darpa_cadets:n229551,darpa_cadets:n7,type_0,type_1,rel_9,1,1,0,1,train:window_38,1,652409.0
3886.0,darpa_cadets:n229638,darpa_cadets:n64,type_0,type_1,rel_6,0,0,0,0,train:window_38,0,652569.0
3887.0,darpa_cadets:n229727,darpa_cadets:n7,type_0,type_1,rel_9,1,1,0,1,train:window_38,1,652589.0
3888.0,darpa_cadets:n229727,darpa_cadets:n49,type_0,type_1,rel_6,1,1,0,1,train:window_38,1,652611.0
3889.0,darpa_cadets:n229797,darpa_cadets:n8,type_0,type_1,rel_6,1,1,0,1,train:window_38,1,652824.0
3890.0,darpa_cadets:n229844,darpa_cadets:n103053,type_0,type_1,rel_6,1,1,0,1,train:window_38,1,652964.0
3891.0,darpa_cadets:n229921,darpa_cadets:n1238,type_0,type_1,rel_6,0,0,0,0,train:window_38,0,653210.0
3892.0,darpa_cadets:n229921,darpa_cadets:n13,type_0,type_1,rel_6,0,0,0,0,train:window_38,0,653213.0
3893.0,darpa_cadets:n229971,darpa_cadets:n925,type_2,type_0,rel_5,0,0,0,0,train:window_38,0,653425.0
3894.0,darpa_cadets:n230095,darpa_cadets:n11,type_0,type_1,rel_6,1,1,0,1,train:window_38,1,653589.0
3895.0,darpa_cadets:n230095,darpa_cadets:n105328,type_0,type_1,rel_6,0,0,0,0,train:window_38,0,653596.0
3896.0,darpa_cadets:n230275,darpa_cadets:n23,type_0,type_1,rel_6,0,0,0,0,train:window_38,0,653953.0
3897.0,darpa_cadets:n230417,darpa_cadets:n5,type_0,type_1,rel_0,0,0,0,0,train:window_38,0,654130.0
3898.0,darpa_cadets:n230429,darpa_cadets:n31,type_0,type_1,rel_9,0,0,0,0,train:window_38,0,654210.0
3899.0,darpa_cadets:n230482,darpa_cadets:n230482,type_0,type_0,rel_7,0,0,0,0,train:window_38,0,654237.0
3900.0,darpa_cadets:n230545,darpa_cadets:n22,type_0,type_1,rel_6,0,0,0,0,train:window_38,0,654370.0
3901.0,darpa_cadets:n230550,darpa_cadets:n230550,type_0,type_0,rel_13,0,0,0,0,train:window_39,0,654394.0
3902.0,darpa_cadets:n230552,darpa_cadets:n230550,type_4,type_0,rel_16,0,0,0,0,train:window_39,0,654437.0
3903.0,darpa_cadets:n230615,darpa_cadets:n10,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,654588.0
3904.0,darpa_cadets:n230625,darpa_cadets:n230625,type_0,type_0,rel_7,0,0,0,0,train:window_39,0,654634.0
3905.0,darpa_cadets:n230706,darpa_cadets:n7,type_0,type_1,rel_9,1,1,0,1,train:window_39,1,654981.0
3906.0,darpa_cadets:n230889,darpa_cadets:n230889,type_0,type_0,rel_7,0,0,0,0,train:window_39,0,655252.0
3907.0,darpa_cadets:n230998,darpa_cadets:n1064,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,655378.0
3908.0,darpa_cadets:n231055,darpa_cadets:n231055,type_0,type_0,rel_7,0,0,0,0,train:window_39,0,655546.0
3909.0,darpa_cadets:n231200,darpa_cadets:n49,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,655738.0
3910.0,darpa_cadets:n231211,darpa_cadets:n48,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,655769.0
3911.0,darpa_cadets:n231358,darpa_cadets:n8,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,655965.0
3912.0,darpa_cadets:n231381,darpa_cadets:n108,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,656038.0
3913.0,darpa_cadets:n231381,darpa_cadets:n1243,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,656041.0
3914.0,darpa_cadets:n231446,darpa_cadets:n231430,type_2,type_0,rel_5,0,0,0,0,train:window_39,0,656400.0
3915.0,darpa_cadets:n231604,darpa_cadets:n7,type_0,type_1,rel_9,1,1,0,1,train:window_39,1,656630.0
3916.0,darpa_cadets:n231765,darpa_cadets:n231765,type_0,type_0,rel_7,0,0,0,0,train:window_39,0,656802.0
3917.0,darpa_cadets:n231895,darpa_cadets:n231903,type_0,type_2,rel_3,0,0,0,0,train:window_39,0,657227.0
3918.0,darpa_cadets:n232037,darpa_cadets:n7,type_0,type_1,rel_9,1,1,0,1,train:window_39,1,657551.0
3919.0,darpa_cadets:n232354,darpa_cadets:n7,type_0,type_1,rel_9,1,1,0,1,train:window_39,1,657883.0
3920.0,darpa_cadets:n232457,darpa_cadets:n287,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,658020.0
3921.0,darpa_cadets:n232651,darpa_cadets:n8,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,658376.0
3922.0,darpa_cadets:n232768,darpa_cadets:n232768,type_0,type_0,rel_7,0,0,0,0,train:window_39,0,658396.0
3923.0,darpa_cadets:n233091,darpa_cadets:n753,type_0,type_1,rel_0,0,0,0,0,train:window_39,0,658777.0
3924.0,darpa_cadets:n233310,darpa_cadets:n11,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,659334.0
3925.0,darpa_cadets:n233311,darpa_cadets:n103053,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,659340.0
3926.0,darpa_cadets:n233518,darpa_cadets:n11,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,659736.0
3927.0,darpa_cadets:n233530,darpa_cadets:n103053,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,659785.0
3928.0,darpa_cadets:n233787,darpa_cadets:n31,type_0,type_1,rel_9,0,0,0,0,train:window_39,0,659965.0
3929.0,darpa_cadets:n233795,darpa_cadets:n10,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,660005.0
3930.0,darpa_cadets:n233931,darpa_cadets:n233931,type_0,type_0,rel_7,0,0,0,0,train:window_39,0,660158.0
3931.0,darpa_cadets:n233935,darpa_cadets:n18,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,660177.0
3932.0,darpa_cadets:n234059,darpa_cadets:n48,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,660236.0
3933.0,darpa_cadets:n234060,darpa_cadets:n103053,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,660246.0
3934.0,darpa_cadets:n234378,darpa_cadets:n234393,type_0,type_2,rel_2,0,0,0,0,train:window_39,0,660672.0
3935.0,darpa_cadets:n234402,darpa_cadets:n396,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,660731.0
3936.0,darpa_cadets:n234402,darpa_cadets:n234403,type_0,type_0,rel_8,0,0,0,0,train:window_39,0,660733.0
3937.0,darpa_cadets:n234725,darpa_cadets:n234727,type_3,type_0,rel_5,0,0,0,0,train:window_39,0,661254.0
3938.0,darpa_cadets:n234846,darpa_cadets:n13,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,661362.0
3939.0,darpa_cadets:n234851,darpa_cadets:n234851,type_0,type_0,rel_7,0,0,0,0,train:window_39,0,661392.0
3940.0,darpa_cadets:n235301,darpa_cadets:n103053,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,661914.0
3941.0,darpa_cadets:n235422,darpa_cadets:n18,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,661953.0
3942.0,darpa_cadets:n235577,darpa_cadets:n17,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,662189.0
3943.0,darpa_cadets:n235587,darpa_cadets:n5,type_0,type_1,rel_0,0,0,0,0,train:window_39,0,662249.0
3944.0,darpa_cadets:n235591,darpa_cadets:n12,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,662273.0
3945.0,darpa_cadets:n235677,darpa_cadets:n1235,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,662415.0
3946.0,darpa_cadets:n235856,darpa_cadets:n7,type_0,type_1,rel_9,1,1,0,1,train:window_39,1,662908.0
3947.0,darpa_cadets:n235952,darpa_cadets:n76,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,663054.0
3948.0,darpa_cadets:n235978,darpa_cadets:n403,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,663157.0
3949.0,darpa_cadets:n236110,darpa_cadets:n7,type_0,type_1,rel_9,1,1,0,1,train:window_39,1,663314.0
3950.0,darpa_cadets:n236158,darpa_cadets:n22,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,663525.0
3951.0,darpa_cadets:n236179,darpa_cadets:n236185,type_0,type_1,rel_0,0,0,0,0,train:window_39,0,663643.0
3952.0,darpa_cadets:n236250,darpa_cadets:n8,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,663821.0
3953.0,darpa_cadets:n236278,darpa_cadets:n7,type_0,type_1,rel_9,1,1,0,1,train:window_39,1,663981.0
3954.0,darpa_cadets:n236278,darpa_cadets:n8,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,663982.0
3955.0,darpa_cadets:n236326,darpa_cadets:n1228,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,664121.0
3956.0,darpa_cadets:n236368,darpa_cadets:n1235,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,664416.0
3957.0,darpa_cadets:n236368,darpa_cadets:n10,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,664417.0
3958.0,darpa_cadets:n236597,darpa_cadets:n236597,type_0,type_0,rel_7,0,0,0,0,train:window_39,0,664800.0
3959.0,darpa_cadets:n236874,darpa_cadets:n8,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,664982.0
3960.0,darpa_cadets:n236881,darpa_cadets:n11,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,665037.0
3961.0,darpa_cadets:n236887,darpa_cadets:n103053,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,665054.0
3962.0,darpa_cadets:n236902,darpa_cadets:n236901,type_0,type_3,rel_4,0,0,0,0,train:window_39,0,665125.0
3963.0,darpa_cadets:n237027,darpa_cadets:n272,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,665234.0
3964.0,darpa_cadets:n237148,darpa_cadets:n1057,type_0,type_1,rel_9,0,0,0,0,train:window_39,0,665337.0
3965.0,darpa_cadets:n237181,darpa_cadets:n65,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,665487.0
3966.0,darpa_cadets:n237198,darpa_cadets:n1058,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,665562.0
3967.0,darpa_cadets:n237206,darpa_cadets:n5,type_0,type_1,rel_0,0,0,0,0,train:window_39,0,665614.0
3968.0,darpa_cadets:n237348,darpa_cadets:n1059,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,665935.0
3969.0,darpa_cadets:n237492,darpa_cadets:n12,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,666431.0
3970.0,darpa_cadets:n237918,darpa_cadets:n284,type_0,type_1,rel_9,0,0,0,0,train:window_39,0,666821.0
3971.0,darpa_cadets:n238201,darpa_cadets:n11,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,667174.0
3972.0,darpa_cadets:n238253,darpa_cadets:n103053,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,667187.0
3973.0,darpa_cadets:n238342,darpa_cadets:n10,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,667319.0
3974.0,darpa_cadets:n238564,darpa_cadets:n19,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,667587.0
3975.0,darpa_cadets:n238564,darpa_cadets:n238568,type_0,type_2,rel_1,0,0,0,0,train:window_39,0,667607.0
3976.0,darpa_cadets:n238703,darpa_cadets:n11,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,667973.0
3977.0,darpa_cadets:n238859,darpa_cadets:n1327,type_0,type_1,rel_9,0,0,0,0,train:window_39,0,668422.0
3978.0,darpa_cadets:n238859,darpa_cadets:n238871,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,668462.0
3979.0,darpa_cadets:n238859,darpa_cadets:n1378,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,668479.0
3980.0,darpa_cadets:n238882,darpa_cadets:n239143,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,668623.0
3981.0,darpa_cadets:n238906,darpa_cadets:n64,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,668682.0
3982.0,darpa_cadets:n238923,darpa_cadets:n1078,type_0,type_1,rel_11,0,0,0,0,train:window_39,0,668706.0
3983.0,darpa_cadets:n239485,darpa_cadets:n10,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,669442.0
3984.0,darpa_cadets:n239635,darpa_cadets:n239635,type_0,type_0,rel_11,0,0,0,0,train:window_39,0,669653.0
3985.0,darpa_cadets:n239782,darpa_cadets:n217,type_0,type_1,rel_0,0,0,0,0,train:window_39,0,669788.0
3986.0,darpa_cadets:n239783,darpa_cadets:n7,type_0,type_1,rel_9,1,1,0,1,train:window_39,1,669809.0
3987.0,darpa_cadets:n239805,darpa_cadets:n10,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,669967.0
3988.0,darpa_cadets:n239939,darpa_cadets:n11,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,670056.0
3989.0,darpa_cadets:n240267,darpa_cadets:n18,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,670524.0
3990.0,darpa_cadets:n240517,darpa_cadets:n50,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,670694.0
3991.0,darpa_cadets:n240517,darpa_cadets:n1651,type_0,type_5,rel_11,0,0,0,0,train:window_39,0,670702.0
3992.0,darpa_cadets:n240549,darpa_cadets:n7,type_0,type_1,rel_9,1,1,0,1,train:window_39,1,670866.0
3993.0,darpa_cadets:n240688,darpa_cadets:n7,type_0,type_1,rel_9,1,1,0,1,train:window_39,1,671018.0
3994.0,darpa_cadets:n240689,darpa_cadets:n240689,type_0,type_0,rel_7,0,0,0,0,train:window_39,0,671031.0
3995.0,darpa_cadets:n240693,darpa_cadets:n8,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,671046.0
3996.0,darpa_cadets:n240795,darpa_cadets:n346,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,671219.0
3997.0,darpa_cadets:n240897,darpa_cadets:n240897,type_0,type_0,rel_11,0,0,0,0,train:window_39,0,671463.0
3998.0,darpa_cadets:n241124,darpa_cadets:n345,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,671806.0
3999.0,darpa_cadets:n241124,darpa_cadets:n346,type_0,type_1,rel_6,0,0,0,0,train:window_39,0,671807.0
4000.0,darpa_cadets:n241376,darpa_cadets:n10,type_0,type_1,rel_6,1,1,0,1,train:window_39,1,672182.0
4001.0,darpa_cadets:n241517,darpa_cadets:n14,type_0,type_1,rel_4,0,0,0,0,validation:window_0,0,672348.0
4002.0,darpa_cadets:n241883,darpa_cadets:n241889,type_0,type_0,rel_8,0,0,0,0,validation:window_0,0,672662.0
4003.0,darpa_cadets:n241883,darpa_cadets:n218,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,672686.0
4004.0,darpa_cadets:n242106,darpa_cadets:n270,type_0,type_1,rel_9,0,0,0,0,validation:window_0,0,672995.0
4005.0,darpa_cadets:n242247,darpa_cadets:n242247,type_0,type_0,rel_7,0,0,0,0,validation:window_0,0,673224.0
4006.0,darpa_cadets:n242431,darpa_cadets:n185,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,673441.0
4007.0,darpa_cadets:n242439,darpa_cadets:n242440,type_0,type_4,rel_2,0,0,0,0,validation:window_0,0,673500.0
4008.0,darpa_cadets:n242623,darpa_cadets:n368,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,673874.0
4009.0,darpa_cadets:n242698,darpa_cadets:n1236,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,674176.0
4010.0,darpa_cadets:n242721,darpa_cadets:n1336,type_0,type_1,rel_4,0,0,0,0,validation:window_0,0,674311.0
4011.0,darpa_cadets:n242728,darpa_cadets:n13,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,674351.0
4012.0,darpa_cadets:n242743,darpa_cadets:n1231,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,674393.0
4013.0,darpa_cadets:n242783,darpa_cadets:n242783,type_0,type_0,rel_11,0,0,0,0,validation:window_0,0,674468.0
4014.0,darpa_cadets:n243015,darpa_cadets:n12,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,674689.0
4015.0,darpa_cadets:n243129,darpa_cadets:n243129,type_0,type_0,rel_7,0,0,0,0,validation:window_0,0,674830.0
4016.0,darpa_cadets:n243131,darpa_cadets:n1653,type_0,type_1,rel_9,0,0,0,0,validation:window_0,0,674839.0
4017.0,darpa_cadets:n243321,darpa_cadets:n5664,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,675080.0
4018.0,darpa_cadets:n243410,darpa_cadets:n248594,type_0,type_2,rel_3,0,0,0,0,validation:window_0,0,675482.0
4019.0,darpa_cadets:n243410,darpa_cadets:n252306,type_0,type_2,rel_3,0,0,0,0,validation:window_0,0,675507.0
4020.0,darpa_cadets:n243514,darpa_cadets:n284,type_0,type_1,rel_9,0,0,0,0,validation:window_0,0,675596.0
4021.0,darpa_cadets:n243642,darpa_cadets:n31,type_0,type_1,rel_9,0,0,0,0,validation:window_0,0,675690.0
4022.0,darpa_cadets:n243645,darpa_cadets:n5,type_0,type_1,rel_0,0,0,0,0,validation:window_0,0,675697.0
4023.0,darpa_cadets:n243656,darpa_cadets:n23,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,675783.0
4024.0,darpa_cadets:n243916,darpa_cadets:n5,type_0,type_1,rel_0,0,0,0,0,validation:window_0,0,675952.0
4025.0,darpa_cadets:n243925,darpa_cadets:n185,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,676007.0
4026.0,darpa_cadets:n244068,darpa_cadets:n5,type_0,type_1,rel_0,0,0,0,0,validation:window_0,0,676094.0
4027.0,darpa_cadets:n244203,darpa_cadets:n269,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,676206.0
4028.0,darpa_cadets:n244612,darpa_cadets:n5,type_0,type_1,rel_0,0,0,0,0,validation:window_0,0,676609.0
4029.0,darpa_cadets:n244729,darpa_cadets:n244730,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,676855.0
4030.0,darpa_cadets:n244796,darpa_cadets:n12,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,676949.0
4031.0,darpa_cadets:n244917,darpa_cadets:n10,type_0,type_1,rel_6,1,1,0,1,validation:window_0,1,677004.0
4032.0,darpa_cadets:n244992,darpa_cadets:n338,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,677121.0
4033.0,darpa_cadets:n245016,darpa_cadets:n167,type_0,type_1,rel_9,0,0,0,0,validation:window_0,0,677225.0
4034.0,darpa_cadets:n245016,darpa_cadets:n287,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,677240.0
4035.0,darpa_cadets:n245350,darpa_cadets:n245345,type_4,type_0,rel_16,0,0,0,0,validation:window_0,0,677606.0
4036.0,darpa_cadets:n245363,darpa_cadets:n215,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,677675.0
4037.0,darpa_cadets:n245535,darpa_cadets:n245535,type_0,type_0,rel_7,0,0,0,0,validation:window_0,0,677830.0
4038.0,darpa_cadets:n245548,darpa_cadets:n12,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,677899.0
4039.0,darpa_cadets:n245685,darpa_cadets:n19,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,678038.0
4040.0,darpa_cadets:n246232,darpa_cadets:n18,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,678477.0
4041.0,darpa_cadets:n246233,darpa_cadets:n31,type_0,type_1,rel_9,0,0,0,0,validation:window_0,0,678481.0
4042.0,darpa_cadets:n246233,darpa_cadets:n246233,type_0,type_0,rel_7,0,0,0,0,validation:window_0,0,678487.0
4043.0,darpa_cadets:n246555,darpa_cadets:n103053,type_0,type_1,rel_6,1,1,0,1,validation:window_0,1,679047.0
4044.0,darpa_cadets:n246563,darpa_cadets:n1056,type_0,type_1,rel_0,0,0,0,0,validation:window_0,0,679074.0
4045.0,darpa_cadets:n246664,darpa_cadets:n1234,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,679349.0
4046.0,darpa_cadets:n246664,darpa_cadets:n1246,type_0,type_5,rel_11,0,0,0,0,validation:window_0,0,679370.0
4047.0,darpa_cadets:n246670,darpa_cadets:n340,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,679389.0
4048.0,darpa_cadets:n246738,darpa_cadets:n10,type_0,type_1,rel_6,1,1,0,1,validation:window_0,1,679676.0
4049.0,darpa_cadets:n246809,darpa_cadets:n269,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,679735.0
4050.0,darpa_cadets:n246861,darpa_cadets:n345,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,679882.0
4051.0,darpa_cadets:n246861,darpa_cadets:n246865,type_0,type_2,rel_1,0,0,0,0,validation:window_0,0,679908.0
4052.0,darpa_cadets:n246892,darpa_cadets:n8,type_0,type_1,rel_6,1,1,0,1,validation:window_0,1,680026.0
4053.0,darpa_cadets:n246897,darpa_cadets:n11454,type_0,type_1,rel_9,0,0,0,0,validation:window_0,0,680062.0
4054.0,darpa_cadets:n246997,darpa_cadets:n246997,type_0,type_0,rel_7,0,0,0,0,validation:window_0,0,680146.0
4055.0,darpa_cadets:n248148,darpa_cadets:n103053,type_0,type_1,rel_6,1,1,0,1,validation:window_0,1,681375.0
4056.0,darpa_cadets:n248276,darpa_cadets:n185,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,681457.0
4057.0,darpa_cadets:n248281,darpa_cadets:n12,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,681493.0
4058.0,darpa_cadets:n248481,darpa_cadets:n7,type_0,type_1,rel_9,1,1,0,1,validation:window_0,1,681832.0
4059.0,darpa_cadets:n248742,darpa_cadets:n13,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,682071.0
4060.0,darpa_cadets:n249233,darpa_cadets:n395,type_0,type_1,rel_11,0,0,0,0,validation:window_0,0,682622.0
4061.0,darpa_cadets:n249236,darpa_cadets:n249236,type_0,type_0,rel_7,0,0,0,0,validation:window_0,0,682676.0
4062.0,darpa_cadets:n249335,darpa_cadets:n11,type_0,type_1,rel_6,1,1,0,1,validation:window_0,1,682754.0
4063.0,darpa_cadets:n249873,darpa_cadets:n249874,type_4,type_0,rel_5,0,0,0,0,validation:window_0,0,683370.0
4064.0,darpa_cadets:n249874,darpa_cadets:n249881,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,683409.0
4065.0,darpa_cadets:n250070,darpa_cadets:n185,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,683636.0
4066.0,darpa_cadets:n250284,darpa_cadets:n13,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,684102.0
4067.0,darpa_cadets:n250530,darpa_cadets:n13,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,684325.0
4068.0,darpa_cadets:n250666,darpa_cadets:n50,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,684437.0
4069.0,darpa_cadets:n250666,darpa_cadets:n287,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,684447.0
4070.0,darpa_cadets:n250953,darpa_cadets:n287,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,684700.0
4071.0,darpa_cadets:n250959,darpa_cadets:n105328,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,684748.0
4072.0,darpa_cadets:n251082,darpa_cadets:n271,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,684793.0
4073.0,darpa_cadets:n251095,darpa_cadets:n17,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,684864.0
4074.0,darpa_cadets:n251218,darpa_cadets:n271,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,684919.0
4075.0,darpa_cadets:n251389,darpa_cadets:n11,type_0,type_1,rel_6,1,1,0,1,validation:window_0,1,685287.0
4076.0,darpa_cadets:n251527,darpa_cadets:n277,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,685315.0
4077.0,darpa_cadets:n251527,darpa_cadets:n271,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,685320.0
4078.0,darpa_cadets:n251931,darpa_cadets:n271,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,685698.0
4079.0,darpa_cadets:n251981,darpa_cadets:n251989,type_0,type_0,rel_8,0,0,0,0,validation:window_0,0,685810.0
4080.0,darpa_cadets:n251989,darpa_cadets:n200,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,685858.0
4081.0,darpa_cadets:n252090,darpa_cadets:n272,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,685985.0
4082.0,darpa_cadets:n252154,darpa_cadets:n252155,type_4,type_0,rel_5,0,0,0,0,validation:window_0,0,686209.0
4083.0,darpa_cadets:n252155,darpa_cadets:n1056,type_0,type_1,rel_0,0,0,0,0,validation:window_0,0,686210.0
4084.0,darpa_cadets:n252160,darpa_cadets:n368,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,686258.0
4085.0,darpa_cadets:n252245,darpa_cadets:n103053,type_0,type_1,rel_6,1,1,0,1,validation:window_0,1,686523.0
4086.0,darpa_cadets:n252354,darpa_cadets:n1228,type_0,type_1,rel_6,0,0,0,0,validation:window_0,0,686816.0
4087.0,darpa_cadets:n252377,darpa_cadets:n925,type_2,type_0,rel_5,0,0,0,0,validation:window_0,0,686966.0
4088.0,darpa_cadets:n252439,darpa_cadets:n252440,type_0,type_0,rel_8,0,0,0,0,validation:window_0,0,687122.0
