timestamp,src_id,dst_id,src_type,dst_type,relation,edge_label,node_label,src_node_label,dst_node_label,campaign_id,campaign_label,feat_original_edge_index
3827.0,streamspot:g368:n2283,streamspot:g368:n4195,type_0,type_2,rel_1,1,1,1,1,train:g368,1,3976.0
3828.0,streamspot:g368:n2283,streamspot:g368:n2272,type_0,type_2,rel_16,1,1,1,1,train:g368,1,4212.0
3829.0,streamspot:g368:n2283,streamspot:g368:n4773,type_0,type_2,rel_10,1,1,1,1,train:g368,1,4527.0
3830.0,streamspot:g368:n2283,streamspot:g368:n4816,type_0,type_2,rel_10,1,1,1,1,train:g368,1,4570.0
3831.0,streamspot:g368:n2283,streamspot:g368:n5970,type_0,type_2,rel_10,1,1,1,1,train:g368,1,4726.0
3832.0,streamspot:g368:n2283,streamspot:g368:n5975,type_0,type_2,rel_10,1,1,1,1,train:g368,1,4731.0
3833.0,streamspot:g368:n2283,streamspot:g368:n6081,type_0,type_2,rel_10,1,1,1,1,train:g368,1,4837.0
3834.0,streamspot:g368:n2283,streamspot:g368:n6082,type_0,type_2,rel_10,1,1,1,1,train:g368,1,4838.0
3835.0,streamspot:g368:n2283,streamspot:g368:n6149,type_0,type_2,rel_10,1,1,1,1,train:g368,1,4905.0
3836.0,streamspot:g368:n2283,streamspot:g368:n6344,type_0,type_2,rel_10,1,1,1,1,train:g368,1,5100.0
3837.0,streamspot:g368:n2283,streamspot:g368:n6432,type_0,type_2,rel_10,1,1,1,1,train:g368,1,5188.0
3838.0,streamspot:g368:n2283,streamspot:g368:n6466,type_0,type_2,rel_10,1,1,1,1,train:g368,1,5222.0
3839.0,streamspot:g368:n2283,streamspot:g368:n6565,type_0,type_2,rel_10,1,1,1,1,train:g368,1,5321.0
3840.0,streamspot:g368:n3347,streamspot:g368:n3411,type_0,type_2,rel_10,1,1,1,1,train:g368,1,5398.0
3841.0,streamspot:g368:n3347,streamspot:g368:n3412,type_0,type_2,rel_10,1,1,1,1,train:g368,1,5399.0
3842.0,streamspot:g368:n3347,streamspot:g368:n3497,type_0,type_2,rel_10,1,1,1,1,train:g368,1,5459.0
3843.0,streamspot:g368:n3639,streamspot:g368:n3549,type_0,type_2,rel_10,1,1,1,1,train:g368,1,5878.0
3844.0,streamspot:g368:n4662,streamspot:g368:n4717,type_1,type_2,rel_10,1,1,1,1,train:g368,1,6142.0
3845.0,streamspot:g368:n4837,streamspot:g368:n4875,type_0,type_4,rel_5,1,1,1,1,train:g368,1,6223.0
3846.0,streamspot:g368:n4837,streamspot:g368:n5015,type_0,type_4,rel_5,1,1,1,1,train:g368,1,6363.0
3847.0,streamspot:g368:n4837,streamspot:g368:n5050,type_0,type_4,rel_5,1,1,1,1,train:g368,1,6398.0
3848.0,streamspot:g368:n4837,streamspot:g368:n5197,type_0,type_4,rel_5,1,1,1,1,train:g368,1,6545.0
3849.0,streamspot:g368:n4837,streamspot:g368:n5236,type_0,type_4,rel_5,1,1,1,1,train:g368,1,6584.0
3850.0,streamspot:g368:n4837,streamspot:g368:n5246,type_0,type_4,rel_5,1,1,1,1,train:g368,1,6594.0
3851.0,streamspot:g368:n4837,streamspot:g368:n5442,type_0,type_4,rel_5,1,1,1,1,train:g368,1,6790.0
3852.0,streamspot:g368:n4837,streamspot:g368:n5473,type_0,type_4,rel_5,1,1,1,1,train:g368,1,6821.0
3853.0,streamspot:g368:n4837,streamspot:g368:n5561,type_0,type_4,rel_5,1,1,1,1,train:g368,1,6909.0
3854.0,streamspot:g368:n4837,streamspot:g368:n5570,type_0,type_4,rel_5,1,1,1,1,train:g368,1,6918.0
3855.0,streamspot:g368:n4837,streamspot:g368:n5603,type_0,type_4,rel_5,1,1,1,1,train:g368,1,6951.0
3856.0,streamspot:g368:n4837,streamspot:g368:n5638,type_0,type_4,rel_5,1,1,1,1,train:g368,1,6986.0
3857.0,streamspot:g368:n4837,streamspot:g368:n5697,type_0,type_4,rel_5,1,1,1,1,train:g368,1,7045.0
3858.0,streamspot:g368:n4837,streamspot:g368:n5840,type_0,type_4,rel_5,1,1,1,1,train:g368,1,7188.0
3859.0,streamspot:g368:n4837,streamspot:g368:n3293,type_0,type_2,rel_10,1,1,1,1,train:g368,1,7384.0
3860.0,streamspot:g368:n4837,streamspot:g368:n3315,type_0,type_2,rel_10,1,1,1,1,train:g368,1,7406.0
3861.0,streamspot:g368:n5886,streamspot:g368:n4414,type_1,type_2,rel_16,1,1,1,1,train:g368,1,7495.0
3862.0,streamspot:g368:n6590,streamspot:g368:n5,type_0,type_2,rel_1,1,1,1,1,train:g368,1,7573.0
3863.0,streamspot:g368:n6590,streamspot:g368:n2695,type_0,type_2,rel_10,1,1,1,1,train:g368,1,8041.0
3864.0,streamspot:g368:n6590,streamspot:g368:n2885,type_0,type_2,rel_10,1,1,1,1,train:g368,1,8241.0
3865.0,streamspot:g368:n6590,streamspot:g368:n3018,type_0,type_2,rel_10,1,1,1,1,train:g368,1,8382.0
3866.0,streamspot:g368:n6590,streamspot:g368:n3538,type_0,type_2,rel_10,1,1,1,1,train:g368,1,8781.0
3867.0,streamspot:g368:n6590,streamspot:g368:n3915,type_0,type_2,rel_10,1,1,1,1,train:g368,1,8981.0
3868.0,streamspot:g368:n6590,streamspot:g368:n7592,type_0,type_2,rel_10,1,1,1,1,train:g368,1,9116.0
3869.0,streamspot:g368:n6590,streamspot:g368:n6057,type_0,type_2,rel_10,1,1,1,1,train:g368,1,9359.0
3870.0,streamspot:g368:n6590,streamspot:g368:n7729,type_0,type_2,rel_10,1,1,1,1,train:g368,1,9393.0
3871.0,streamspot:g368:n6590,streamspot:g368:n6175,type_0,type_2,rel_10,1,1,1,1,train:g368,1,9524.0
3872.0,streamspot:g368:n6590,streamspot:g368:n6273,type_0,type_2,rel_10,1,1,1,1,train:g368,1,9727.0
3873.0,streamspot:g368:n6590,streamspot:g368:n6434,type_0,type_2,rel_10,1,1,1,1,train:g368,1,9796.0
3874.0,streamspot:g368:n6590,streamspot:g368:n6504,type_0,type_2,rel_10,1,1,1,1,train:g368,1,9870.0
3875.0,streamspot:g368:n6590,streamspot:g368:n7803,type_0,type_2,rel_10,1,1,1,1,train:g368,1,9914.0
3876.0,streamspot:g368:n6590,streamspot:g368:n7836,type_0,type_2,rel_10,1,1,1,1,train:g368,1,9947.0
3877.0,streamspot:g368:n6731,streamspot:g368:n6669,type_0,type_2,rel_16,1,1,1,1,train:g368,1,10064.0
3878.0,streamspot:g368:n6731,streamspot:g368:n3677,type_0,type_2,rel_10,1,1,1,1,train:g368,1,10118.0
3879.0,streamspot:g368:n6731,streamspot:g368:n2359,type_0,type_2,rel_10,1,1,1,1,train:g368,1,10162.0
3880.0,streamspot:g368:n6731,streamspot:g368:n2462,type_0,type_2,rel_10,1,1,1,1,train:g368,1,10175.0
3881.0,streamspot:g368:n6748,streamspot:g368:n6655,type_0,type_2,rel_16,1,1,1,1,train:g368,1,10380.0
3882.0,streamspot:g368:n6773,streamspot:g368:n6664,type_0,type_2,rel_10,1,1,1,1,train:g368,1,10524.0
3883.0,streamspot:g368:n6773,streamspot:g368:n2308,type_0,type_2,rel_10,1,1,1,1,train:g368,1,10552.0
3884.0,streamspot:g368:n6773,streamspot:g368:n2310,type_0,type_2,rel_10,1,1,1,1,train:g368,1,10554.0
3885.0,streamspot:g368:n6773,streamspot:g368:n6803,type_0,type_2,rel_10,1,1,1,1,train:g368,1,10571.0
3886.0,streamspot:g368:n6773,streamspot:g368:n6871,type_0,type_2,rel_10,1,1,1,1,train:g368,1,10660.0
3887.0,streamspot:g368:n6773,streamspot:g368:n6940,type_0,type_2,rel_10,1,1,1,1,train:g368,1,10729.0
3888.0,streamspot:g368:n6773,streamspot:g368:n7028,type_0,type_2,rel_10,1,1,1,1,train:g368,1,10817.0
3889.0,streamspot:g368:n6773,streamspot:g368:n7058,type_0,type_2,rel_16,1,1,1,1,train:g368,1,10847.0
3890.0,streamspot:g368:n6773,streamspot:g368:n7180,type_0,type_2,rel_16,1,1,1,1,train:g368,1,10969.0
3891.0,streamspot:g368:n6773,streamspot:g368:n7282,type_0,type_2,rel_16,1,1,1,1,train:g368,1,11071.0
3892.0,streamspot:g368:n6773,streamspot:g368:n7430,type_0,type_2,rel_16,1,1,1,1,train:g368,1,11219.0
3893.0,streamspot:g368:n6773,streamspot:g368:n7507,type_0,type_2,rel_10,1,1,1,1,train:g368,1,11296.0
3894.0,streamspot:g368:n6783,streamspot:g368:n6669,type_0,type_2,rel_16,1,1,1,1,train:g368,1,11407.0
3895.0,streamspot:g368:n7854,streamspot:g368:n7944,type_0,type_4,rel_8,1,1,1,1,train:g368,1,11572.0
3896.0,streamspot:g368:n7854,streamspot:g368:n8034,type_0,type_4,rel_8,1,1,1,1,train:g368,1,11662.0
3897.0,streamspot:g368:n7854,streamspot:g368:n8195,type_0,type_4,rel_8,1,1,1,1,train:g368,1,11823.0
3898.0,streamspot:g368:n7854,streamspot:g368:n8396,type_0,type_4,rel_8,1,1,1,1,train:g368,1,12024.0
3899.0,streamspot:g368:n7854,streamspot:g368:n8578,type_0,type_4,rel_8,1,1,1,1,train:g368,1,12206.0
3900.0,streamspot:g368:n7854,streamspot:g368:n8694,type_0,type_4,rel_8,1,1,1,1,train:g368,1,12322.0
3901.0,streamspot:g386:n0,streamspot:g386:n54,type_0,type_2,rel_16,1,1,1,1,train:g386,1,53.0
3902.0,streamspot:g386:n0,streamspot:g386:n73,type_0,type_2,rel_10,1,1,1,1,train:g386,1,72.0
3903.0,streamspot:g386:n0,streamspot:g386:n171,type_0,type_2,rel_16,1,1,1,1,train:g386,1,170.0
3904.0,streamspot:g386:n0,streamspot:g386:n286,type_0,type_2,rel_10,1,1,1,1,train:g386,1,285.0
3905.0,streamspot:g386:n0,streamspot:g386:n479,type_0,type_2,rel_16,1,1,1,1,train:g386,1,478.0
3906.0,streamspot:g386:n0,streamspot:g386:n626,type_0,type_2,rel_16,1,1,1,1,train:g386,1,625.0
3907.0,streamspot:g386:n0,streamspot:g386:n735,type_0,type_2,rel_10,1,1,1,1,train:g386,1,734.0
3908.0,streamspot:g386:n0,streamspot:g386:n799,type_0,type_2,rel_10,1,1,1,1,train:g386,1,798.0
3909.0,streamspot:g386:n0,streamspot:g386:n1147,type_0,type_2,rel_10,1,1,1,1,train:g386,1,1146.0
3910.0,streamspot:g386:n0,streamspot:g386:n1499,type_0,type_2,rel_16,1,1,1,1,train:g386,1,1498.0
3911.0,streamspot:g386:n0,streamspot:g386:n1708,type_0,type_2,rel_10,1,1,1,1,train:g386,1,1707.0
3912.0,streamspot:g386:n0,streamspot:g386:n1750,type_0,type_2,rel_10,1,1,1,1,train:g386,1,1749.0
3913.0,streamspot:g386:n0,streamspot:g386:n1860,type_0,type_2,rel_10,1,1,1,1,train:g386,1,1859.0
3914.0,streamspot:g386:n0,streamspot:g386:n1886,type_0,type_2,rel_10,1,1,1,1,train:g386,1,1885.0
3915.0,streamspot:g386:n0,streamspot:g386:n2003,type_0,type_2,rel_16,1,1,1,1,train:g386,1,2002.0
3916.0,streamspot:g386:n0,streamspot:g386:n2232,type_0,type_2,rel_16,1,1,1,1,train:g386,1,2218.0
3917.0,streamspot:g386:n0,streamspot:g386:n5910,type_0,type_2,rel_18,1,1,1,1,train:g386,1,2309.0
3918.0,streamspot:g386:n2283,streamspot:g386:n2672,type_0,type_2,rel_10,1,1,1,1,train:g386,1,2737.0
3919.0,streamspot:g386:n2283,streamspot:g386:n2718,type_0,type_2,rel_10,1,1,1,1,train:g386,1,2783.0
3920.0,streamspot:g386:n2283,streamspot:g386:n2984,type_0,type_2,rel_10,1,1,1,1,train:g386,1,3050.0
3921.0,streamspot:g386:n2283,streamspot:g386:n3171,type_0,type_2,rel_10,1,1,1,1,train:g386,1,3238.0
3922.0,streamspot:g386:n2283,streamspot:g386:n3285,type_0,type_2,rel_10,1,1,1,1,train:g386,1,3352.0
3923.0,streamspot:g386:n2283,streamspot:g386:n3286,type_0,type_2,rel_10,1,1,1,1,train:g386,1,3353.0
3924.0,streamspot:g386:n2283,streamspot:g386:n3345,type_0,type_2,rel_10,1,1,1,1,train:g386,1,3410.0
3925.0,streamspot:g386:n2283,streamspot:g386:n3652,type_0,type_2,rel_10,1,1,1,1,train:g386,1,3572.0
3926.0,streamspot:g386:n2283,streamspot:g386:n3869,type_0,type_2,rel_1,1,1,1,1,train:g386,1,3618.0
3927.0,streamspot:g386:n2283,streamspot:g386:n3965,type_0,type_2,rel_10,1,1,1,1,train:g386,1,3714.0
3928.0,streamspot:g386:n2283,streamspot:g386:n3985,type_0,type_2,rel_10,1,1,1,1,train:g386,1,3734.0
3929.0,streamspot:g386:n2283,streamspot:g386:n3818,type_0,type_2,rel_16,1,1,1,1,train:g386,1,3788.0
3930.0,streamspot:g386:n2283,streamspot:g386:n4043,type_0,type_2,rel_10,1,1,1,1,train:g386,1,3801.0
3931.0,streamspot:g386:n2283,streamspot:g386:n3832,type_0,type_2,rel_16,1,1,1,1,train:g386,1,3802.0
3932.0,streamspot:g386:n2283,streamspot:g386:n4160,type_0,type_2,rel_10,1,1,1,1,train:g386,1,3939.0
3933.0,streamspot:g386:n2283,streamspot:g386:n4227,type_0,type_2,rel_1,1,1,1,1,train:g386,1,4008.0
3934.0,streamspot:g386:n2283,streamspot:g386:n4266,type_0,type_2,rel_10,1,1,1,1,train:g386,1,4047.0
3935.0,streamspot:g386:n2283,streamspot:g386:n2262,type_0,type_2,rel_16,1,1,1,1,train:g386,1,4202.0
3936.0,streamspot:g386:n2283,streamspot:g386:n4424,type_0,type_1,rel_4,1,1,1,1,train:g386,1,4235.0
3937.0,streamspot:g386:n2283,streamspot:g386:n4430,type_0,type_2,rel_1,1,1,1,1,train:g386,1,4241.0
3938.0,streamspot:g386:n2283,streamspot:g386:n4591,type_0,type_2,rel_16,1,1,1,1,train:g386,1,4402.0
3939.0,streamspot:g386:n2283,streamspot:g386:n4792,type_0,type_2,rel_10,1,1,1,1,train:g386,1,4546.0
3940.0,streamspot:g386:n2283,streamspot:g386:n4818,type_0,type_2,rel_10,1,1,1,1,train:g386,1,4572.0
3941.0,streamspot:g386:n2283,streamspot:g386:n5901,type_0,type_2,rel_10,1,1,1,1,train:g386,1,4668.0
3942.0,streamspot:g386:n2283,streamspot:g386:n6047,type_0,type_2,rel_10,1,1,1,1,train:g386,1,4804.0
3943.0,streamspot:g386:n2283,streamspot:g386:n6181,type_0,type_2,rel_10,1,1,1,1,train:g386,1,4938.0
3944.0,streamspot:g386:n2283,streamspot:g386:n6577,type_0,type_2,rel_10,1,1,1,1,train:g386,1,5334.0
3945.0,streamspot:g386:n3347,streamspot:g386:n3418,type_0,type_2,rel_10,1,1,1,1,train:g386,1,5412.0
3946.0,streamspot:g386:n3347,streamspot:g386:n3728,type_0,type_2,rel_10,1,1,1,1,train:g386,1,5547.0
3947.0,streamspot:g386:n4547,streamspot:g386:n4718,type_1,type_2,rel_10,1,1,1,1,train:g386,1,6082.0
3948.0,streamspot:g386:n4843,streamspot:g386:n4862,type_0,type_4,rel_5,1,1,1,1,train:g386,1,6207.0
3949.0,streamspot:g386:n4843,streamspot:g386:n4927,type_0,type_4,rel_5,1,1,1,1,train:g386,1,6272.0
3950.0,streamspot:g386:n4843,streamspot:g386:n5142,type_0,type_4,rel_5,1,1,1,1,train:g386,1,6487.0
3951.0,streamspot:g386:n4843,streamspot:g386:n5198,type_0,type_4,rel_5,1,1,1,1,train:g386,1,6543.0
3952.0,streamspot:g386:n4843,streamspot:g386:n5211,type_0,type_4,rel_5,1,1,1,1,train:g386,1,6556.0
3953.0,streamspot:g386:n4843,streamspot:g386:n5324,type_0,type_4,rel_5,1,1,1,1,train:g386,1,6669.0
3954.0,streamspot:g386:n4843,streamspot:g386:n5338,type_0,type_4,rel_5,1,1,1,1,train:g386,1,6683.0
3955.0,streamspot:g386:n4843,streamspot:g386:n5465,type_0,type_4,rel_5,1,1,1,1,train:g386,1,6810.0
3956.0,streamspot:g386:n4843,streamspot:g386:n5502,type_0,type_4,rel_5,1,1,1,1,train:g386,1,6847.0
3957.0,streamspot:g386:n4843,streamspot:g386:n5568,type_0,type_4,rel_5,1,1,1,1,train:g386,1,6913.0
3958.0,streamspot:g386:n4843,streamspot:g386:n2461,type_0,type_2,rel_10,1,1,1,1,train:g386,1,7324.0
3959.0,streamspot:g386:n4843,streamspot:g386:n2462,type_0,type_2,rel_10,1,1,1,1,train:g386,1,7325.0
3960.0,streamspot:g386:n5911,streamspot:g386:n4228,type_1,type_2,rel_19,1,1,1,1,train:g386,1,7525.0
3961.0,streamspot:g386:n6596,streamspot:g386:n6600,type_0,type_4,rel_5,1,1,1,1,train:g386,1,7533.0
3962.0,streamspot:g386:n6596,streamspot:g386:n2295,type_0,type_2,rel_16,1,1,1,1,train:g386,1,7620.0
3963.0,streamspot:g386:n6596,streamspot:g386:n2514,type_0,type_2,rel_10,1,1,1,1,train:g386,1,7834.0
3964.0,streamspot:g386:n6596,streamspot:g386:n2701,type_0,type_2,rel_10,1,1,1,1,train:g386,1,8051.0
3965.0,streamspot:g386:n6596,streamspot:g386:n3078,type_0,type_2,rel_10,1,1,1,1,train:g386,1,8450.0
3966.0,streamspot:g386:n6596,streamspot:g386:n3083,type_0,type_2,rel_10,1,1,1,1,train:g386,1,8455.0
3967.0,streamspot:g386:n6596,streamspot:g386:n6722,type_0,type_2,rel_10,1,1,1,1,train:g386,1,8604.0
3968.0,streamspot:g386:n6596,streamspot:g386:n3263,type_0,type_2,rel_10,1,1,1,1,train:g386,1,8645.0
3969.0,streamspot:g386:n6596,streamspot:g386:n3428,type_0,type_2,rel_10,1,1,1,1,train:g386,1,8750.0
3970.0,streamspot:g386:n6596,streamspot:g386:n3556,type_0,type_2,rel_10,1,1,1,1,train:g386,1,8804.0
3971.0,streamspot:g386:n6596,streamspot:g386:n3933,type_0,type_2,rel_10,1,1,1,1,train:g386,1,9004.0
3972.0,streamspot:g386:n6596,streamspot:g386:n3938,type_0,type_2,rel_10,1,1,1,1,train:g386,1,9009.0
3973.0,streamspot:g386:n6596,streamspot:g386:n3727,type_0,type_2,rel_16,1,1,1,1,train:g386,1,9177.0
3974.0,streamspot:g386:n6596,streamspot:g386:n3739,type_0,type_2,rel_16,1,1,1,1,train:g386,1,9185.0
3975.0,streamspot:g386:n6596,streamspot:g386:n6020,type_0,type_2,rel_10,1,1,1,1,train:g386,1,9318.0
3976.0,streamspot:g386:n6596,streamspot:g386:n6130,type_0,type_2,rel_10,1,1,1,1,train:g386,1,9434.0
3977.0,streamspot:g386:n6596,streamspot:g386:n6160,type_0,type_2,rel_10,1,1,1,1,train:g386,1,9465.0
3978.0,streamspot:g386:n6596,streamspot:g386:n6088,type_0,type_2,rel_10,1,1,1,1,train:g386,1,9490.0
3979.0,streamspot:g386:n6596,streamspot:g386:n6115,type_0,type_2,rel_10,1,1,1,1,train:g386,1,9518.0
3980.0,streamspot:g386:n6596,streamspot:g386:n6254,type_0,type_2,rel_10,1,1,1,1,train:g386,1,9604.0
3981.0,streamspot:g386:n6737,streamspot:g386:n6659,type_0,type_2,rel_16,1,1,1,1,train:g386,1,10052.0
3982.0,streamspot:g386:n6779,streamspot:g386:n2473,type_0,type_2,rel_10,1,1,1,1,train:g386,1,10635.0
3983.0,streamspot:g386:n6779,streamspot:g386:n14,type_0,type_2,rel_10,1,1,1,1,train:g386,1,10636.0
3984.0,streamspot:g386:n6779,streamspot:g386:n6943,type_0,type_2,rel_10,1,1,1,1,train:g386,1,10730.0
3985.0,streamspot:g386:n6779,streamspot:g386:n7098,type_0,type_2,rel_10,1,1,1,1,train:g386,1,10885.0
3986.0,streamspot:g386:n6779,streamspot:g386:n7106,type_0,type_2,rel_10,1,1,1,1,train:g386,1,10893.0
3987.0,streamspot:g386:n6779,streamspot:g386:n7264,type_0,type_2,rel_16,1,1,1,1,train:g386,1,11051.0
3988.0,streamspot:g386:n6779,streamspot:g386:n7515,type_0,type_2,rel_10,1,1,1,1,train:g386,1,11302.0
3989.0,streamspot:g386:n6779,streamspot:g386:n7525,type_0,type_2,rel_10,1,1,1,1,train:g386,1,11312.0
3990.0,streamspot:g386:n7860,streamspot:g386:n7939,type_0,type_4,rel_8,1,1,1,1,train:g386,1,11565.0
3991.0,streamspot:g386:n7860,streamspot:g386:n7948,type_0,type_4,rel_8,1,1,1,1,train:g386,1,11574.0
3992.0,streamspot:g386:n7860,streamspot:g386:n7963,type_0,type_4,rel_8,1,1,1,1,train:g386,1,11589.0
3993.0,streamspot:g386:n7860,streamspot:g386:n7975,type_0,type_4,rel_8,1,1,1,1,train:g386,1,11601.0
3994.0,streamspot:g386:n7860,streamspot:g386:n8018,type_0,type_4,rel_8,1,1,1,1,train:g386,1,11644.0
3995.0,streamspot:g386:n7860,streamspot:g386:n8165,type_0,type_4,rel_8,1,1,1,1,train:g386,1,11791.0
3996.0,streamspot:g386:n7860,streamspot:g386:n8246,type_0,type_4,rel_8,1,1,1,1,train:g386,1,11872.0
3997.0,streamspot:g386:n7860,streamspot:g386:n8341,type_0,type_4,rel_8,1,1,1,1,train:g386,1,11967.0
3998.0,streamspot:g386:n7860,streamspot:g386:n8420,type_0,type_4,rel_8,1,1,1,1,train:g386,1,12046.0
3999.0,streamspot:g386:n7860,streamspot:g386:n8598,type_0,type_4,rel_8,1,1,1,1,train:g386,1,12224.0
4000.0,streamspot:g386:n7860,streamspot:g386:n8709,type_0,type_4,rel_8,1,1,1,1,train:g386,1,12335.0
4001.0,streamspot:g118:n0,streamspot:g118:n466,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,465.0
4002.0,streamspot:g118:n0,streamspot:g118:n589,type_0,type_2,rel_16,0,0,0,0,validation:g118,0,588.0
4003.0,streamspot:g118:n0,streamspot:g118:n762,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,761.0
4004.0,streamspot:g118:n0,streamspot:g118:n808,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,807.0
4005.0,streamspot:g118:n0,streamspot:g118:n889,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,888.0
4006.0,streamspot:g118:n0,streamspot:g118:n917,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,916.0
4007.0,streamspot:g118:n0,streamspot:g118:n1084,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,1083.0
4008.0,streamspot:g118:n0,streamspot:g118:n1118,type_0,type_2,rel_16,0,0,0,0,validation:g118,0,1117.0
4009.0,streamspot:g118:n0,streamspot:g118:n1251,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,1250.0
4010.0,streamspot:g118:n0,streamspot:g118:n1458,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,1457.0
4011.0,streamspot:g118:n0,streamspot:g118:n1568,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,1567.0
4012.0,streamspot:g118:n0,streamspot:g118:n1680,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,1679.0
4013.0,streamspot:g118:n0,streamspot:g118:n1933,type_0,type_2,rel_16,0,0,0,0,validation:g118,0,1932.0
4014.0,streamspot:g118:n2283,streamspot:g118:n2563,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,2586.0
4015.0,streamspot:g118:n2283,streamspot:g118:n2618,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,2641.0
4016.0,streamspot:g118:n2283,streamspot:g118:n2782,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,2805.0
4017.0,streamspot:g118:n2283,streamspot:g118:n2848,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,2871.0
4018.0,streamspot:g118:n2283,streamspot:g118:n2905,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,2928.0
4019.0,streamspot:g118:n2283,streamspot:g118:n2948,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,2971.0
4020.0,streamspot:g118:n2283,streamspot:g118:n3175,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,3200.0
4021.0,streamspot:g118:n2283,streamspot:g118:n3967,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,3674.0
4022.0,streamspot:g118:n2283,streamspot:g118:n4061,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,3793.0
4023.0,streamspot:g118:n2283,streamspot:g118:n3736,type_0,type_2,rel_16,0,0,0,0,validation:g118,0,3794.0
4024.0,streamspot:g118:n2283,streamspot:g118:n4092,type_0,type_2,rel_16,0,0,0,0,validation:g118,0,3830.0
4025.0,streamspot:g118:n2283,streamspot:g118:n4104,type_0,type_2,rel_16,0,0,0,0,validation:g118,0,3842.0
4026.0,streamspot:g118:n2283,streamspot:g118:n4272,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,4011.0
4027.0,streamspot:g118:n2283,streamspot:g118:n2258,type_0,type_2,rel_16,0,0,0,0,validation:g118,0,4151.0
4028.0,streamspot:g118:n2283,streamspot:g118:n2254,type_0,type_2,rel_16,0,0,0,0,validation:g118,0,4152.0
4029.0,streamspot:g118:n2283,streamspot:g118:n4465,type_0,type_2,rel_16,0,0,0,0,validation:g118,0,4234.0
4030.0,streamspot:g118:n2283,streamspot:g118:n4628,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,4397.0
4031.0,streamspot:g118:n2283,streamspot:g118:n4649,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,4418.0
4032.0,streamspot:g118:n2283,streamspot:g118:n4782,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,4494.0
4033.0,streamspot:g118:n2283,streamspot:g118:n4714,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,4577.0
4034.0,streamspot:g118:n2283,streamspot:g118:n5870,type_0,type_2,rel_16,0,0,0,0,validation:g118,0,4602.0
4035.0,streamspot:g118:n2283,streamspot:g118:n5892,type_0,type_2,rel_16,0,0,0,0,validation:g118,0,4617.0
4036.0,streamspot:g118:n2283,streamspot:g118:n6243,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,4900.0
4037.0,streamspot:g118:n3347,streamspot:g118:n3797,type_0,type_2,rel_16,0,0,0,0,validation:g118,0,5590.0
4038.0,streamspot:g118:n3347,streamspot:g118:n3800,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,5593.0
4039.0,streamspot:g118:n3651,streamspot:g118:n2310,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,5672.0
4040.0,streamspot:g118:n3651,streamspot:g118:n3533,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,5849.0
4041.0,streamspot:g118:n3651,streamspot:g118:n3547,type_0,type_2,rel_10,0,0,0,0,validation:g118,0,5863.0
4042.0,streamspot:g118:n4547,streamspot:g118:n4714,type_1,type_2,rel_10,0,0,0,0,validation:g118,0,6076.0
4043.0,streamspot:g118:n4659,streamspot:g118:n4228,type_1,type_2,rel_19,0,0,0,0,validation:g118,0,6088.0
4044.0,streamspot:g118:n4837,streamspot:g118:n5030,type_0,type_4,rel_5,0,0,0,0,validation:g118,0,6381.0
4045.0,streamspot:g118:n4837,streamspot:g118:n5107,type_0,type_4,rel_5,0,0,0,0,validation:g118,0,6458.0
4046.0,streamspot:g118:n4837,streamspot:g118:n5199,type_0,type_4,rel_5,0,0,0,0,validation:g118,0,6550.0
4047.0,streamspot:g118:n4837,streamspot:g118:n5574,type_0,type_4,rel_5,0,0,0,0,validation:g118,0,6925.0
4048.0,streamspot:g118:n4837,streamspot:g118:n5611,type_0,type_4,rel_5,0,0,0,0,validation:g118,0,6962.0
4049.0,streamspot:g118:n5900,streamspot:g118:n5910,type_1,type_2,rel_10,0,0,0,0,validation:g118,0,7511.0
4050.0,streamspot:g118:n5900,streamspot:g118:n5939,type_1,type_2,rel_10,0,0,0,0,validation:g118,0,7535.0
